"(49.05588150024414, 6.364992618560791, 1.304538607597351)","(54.52710723876953, 2.6395487785339355, -0.4881591200828552)"
"(48.786319732666016, 6.42569637298584, 1.2144551277160645)","(54.52499008178711, 2.67147159576416, -0.6244478225708008)"
"(48.51677322387695, 6.486396789550781, 1.1134873628616333)","(54.521148681640625, 2.702268600463867, -0.7677306532859802)"
"(48.24723815917969, 6.547094821929932, 1.0016361474990845)","(54.51523971557617, 2.7317705154418945, -0.9176896810531616)"
"(48.049049377441406, 6.611690044403076, 1.0620758533477783)","(54.50623321533203, 2.759373903274536, -1.073694109916687)"
"(47.85087203979492, 6.676281929016113, 1.1116238832473755)","(54.495872497558594, 2.7855660915374756, -1.236274003982544)"
"(47.65270233154297, 6.740870952606201, 1.1502808332443237)","(54.4840202331543, 2.8101863861083984, -1.4051870107650757)"
"(47.45454406738281, 6.805456638336182, 1.1780470609664917)","(54.47043228149414, 2.832984209060669, -1.5801379680633545)"
"(47.25639343261719, 6.870038986206055, 1.1949234008789062)","(54.455841064453125, 2.8542733192443848, -1.7612744569778442)"
"(47.05825424194336, 6.93461799621582, 1.200910210609436)","(54.440162658691406, 2.873891830444336, -1.9483753442764282)"
"(46.86012649536133, 6.9991936683654785, 1.1960080862045288)","(54.423553466796875, 2.8918726444244385, -2.1413421630859375)"
"(46.66200637817383, 7.0637664794921875, 1.1802176237106323)","(54.405479431152344, 2.9073128700256348, -2.339625120162964)"
"(46.463897705078125, 7.128335952758789, 1.1535391807556152)","(54.38755416870117, 2.9220006465911865, -2.5440237522125244)"
"(46.26579666137695, 7.192902088165283, 1.1159734725952148)","(54.36905288696289, 2.9348251819610596, -2.753873348236084)"
"(46.06770706176758, 7.25746488571167, 1.067521095275879)","(54.350181579589844, 2.945833206176758, -2.9690887928009033)"
