"(40.7908935546875, 4.410154342651367, 1.001157522201538)","(41.20343017578125, 10.510674476623535, 0.9990121126174927)"
"(41.290897369384766, 4.518304824829102, 1.0057003498077393)","(41.64149475097656, 10.370853424072266, 0.9977049231529236)"
"(41.79065704345703, 4.624387741088867, 1.0048400163650513)","(42.07972717285156, 10.230850219726562, 0.9977049231529236)"
"(42.290462493896484, 4.727656841278076, 1.0006979703903198)","(42.517215728759766, 10.091123580932617, 1.0061684846878052)"
"(42.78941345214844, 4.817770004272461, 1.0227572917938232)","(42.95420455932617, 9.951581001281738, 1.0115633010864258)"
"(43.28836441040039, 4.907883167266846, 1.0339277982711792)","(43.39119338989258, 9.812039375305176, 1.0060691833496094)"
"(43.787315368652344, 4.9979963302612305, 1.0342093706130981)","(43.82611083984375, 9.672430038452148, 1.0107970237731934)"
"(44.2862663269043, 5.088109493255615, 1.02360200881958)","(44.25895309448242, 9.532754898071289, 1.0257467031478882)"
"(44.785213470458984, 5.17822265625, 1.0021058320999146)","(44.691795349121094, 9.39307975769043, 1.0298075675964355)"
"(45.281742095947266, 5.264921188354492, 1.0174504518508911)","(45.124637603759766, 9.25340461730957, 1.022979497909546)"
"(45.77726364135742, 5.353066444396973, 1.0345314741134644)","(45.5574836730957, 9.113729476928711, 1.0052624940872192)"
"(46.27278137207031, 5.441211223602295, 1.0407235622406006)","(45.99031066894531, 8.973793983459473, 0.9977049231529236)"
"(46.76830291748047, 5.529356479644775, 1.0360268354415894)","(46.42290115356445, 8.83398723602295, 1.0019713640213013)"
"(47.263824462890625, 5.617501258850098, 1.0204411745071411)","(46.85512924194336, 8.694473266601562, 1.005015254020691)"
"(47.75847625732422, 5.705431938171387, 1.0061513185501099)","(47.28721237182617, 8.554868698120117, 0.998563826084137)"
"(48.251094818115234, 5.792862415313721, 1.0094038248062134)","(47.718326568603516, 8.41500473022461, 1.0020452737808228)"
"(48.743709564208984, 5.8802924156188965, 1.0017673969268799)","(48.148677825927734, 8.27545166015625, 1.0094352960586548)"
"(49.23455810546875, 5.966574668884277, 1.0128346681594849)","(48.57903289794922, 8.13589859008789, 1.0059363842010498)"
"(49.724365234375, 6.054255485534668, 1.0271809101104736)","(49.008853912353516, 7.9961676597595215, 1.0010077953338623)"
"(50.22394943237305, 6.0322980880737305, 1.0022892951965332)","(49.426395416259766, 7.966929912567139, 1.0529290437698364)"
"(50.71992492675781, 5.959774494171143, 1.0012338161468506)","(49.83729553222656, 8.011338233947754, 1.114317774772644)"
"(51.214134216308594, 5.890822887420654, 1.0004887580871582)","(50.248191833496094, 8.055746078491211, 1.1648175716400146)"
"(51.70561599731445, 5.827214241027832, 1.004555106163025)","(50.659088134765625, 8.100153923034668, 1.2044285535812378)"
"(52.19214630126953, 5.773943901062012, 1.0242012739181519)","(51.069984436035156, 8.144561767578125, 1.233150601387024)"
"(52.67867660522461, 5.720673561096191, 1.0329585075378418)","(51.48088455200195, 8.188969612121582, 1.2509838342666626)"
"(53.16520690917969, 5.667403221130371, 1.0308269262313843)","(51.891780853271484, 8.233378410339355, 1.2579281330108643)"
"(52.750465393066406, 5.630685329437256, 1.1552163362503052)","(52.302677154541016, 8.277786254882812, 1.253983497619629)"
"(52.2355842590332, 5.595807075500488, 1.283984661102295)","(52.71357345581055, 8.32219409942627, 1.2391499280929565)"
"(51.720703125, 5.560928821563721, 1.4018640518188477)","(53.12446975708008, 8.366601943969727, 1.2134275436401367)"
"(51.2058219909668, 5.526050567626953, 1.508854627609253)","(52.9227180480957, 8.371767044067383, 1.2871001958847046)"
"(50.690940856933594, 5.4911723136901855, 1.6049561500549316)","(52.65289306640625, 8.372570991516113, 1.3621376752853394)"
"(50.176055908203125, 5.456294059753418, 1.6901689767837524)","(52.38306427001953, 8.373374938964844, 1.4262863397598267)"
"(49.66117477416992, 5.42141580581665, 1.7644928693771362)","(52.11323928833008, 8.37417984008789, 1.479546070098877)"
"(49.14629364013672, 5.386537075042725, 1.827927827835083)","(51.843414306640625, 8.374983787536621, 1.5219168663024902)"
"(48.631412506103516, 5.351658821105957, 1.8804738521575928)","(51.573585510253906, 8.375788688659668, 1.553398847579956)"
"(48.11653137207031, 5.3167805671691895, 1.922131061553955)","(51.30376052856445, 8.376592636108398, 1.5739918947219849)"
"(47.60165023803711, 5.281902313232422, 1.9528993368148804)","(51.033935546875, 8.377397537231445, 1.5836961269378662)"
"(47.086769104003906, 5.247024059295654, 1.9727787971496582)","(50.76410675048828, 8.378201484680176, 1.5825114250183105)"
"(46.5718879699707, 5.212145805358887, 1.981769323348999)","(50.49428176879883, 8.379006385803223, 1.5704377889633179)"
"(46.057003021240234, 5.177267074584961, 1.9798709154129028)","(50.224456787109375, 8.379810333251953, 1.5474752187728882)"
"(45.54212188720703, 5.142388820648193, 1.9670836925506592)","(49.954627990722656, 8.380615234375, 1.513623833656311)"
"(45.02724075317383, 5.107510566711426, 1.9434075355529785)","(49.6848030090332, 8.38141918182373, 1.4688836336135864)"
"(44.512359619140625, 5.072632312774658, 1.9088424444198608)","(49.41497802734375, 8.382223129272461, 1.4132543802261353)"
"(43.99747848510742, 5.037754058837891, 1.8633885383605957)","(49.1451530456543, 8.383028030395508, 1.3467363119125366)"
"(43.48259735107422, 5.002875804901123, 1.8070456981658936)","(48.87532424926758, 8.383831977844238, 1.2693294286727905)"
"(42.967716217041016, 4.9679975509643555, 1.739814043045044)","(48.605499267578125, 8.384636878967285, 1.1810336112976074)"
"(42.45283508300781, 4.93311882019043, 1.6616933345794678)","(48.33567428588867, 8.385440826416016, 1.0818488597869873)"
"(41.937950134277344, 4.898240566253662, 1.5726839303970337)","(48.08108901977539, 8.385634422302246, 1.010886788368225)"
"(41.42306900024414, 4.8633623123168945, 1.472785472869873)","(47.862064361572266, 8.384400367736816, 1.0202958583831787)"
"(40.90818786621094, 4.828484058380127, 1.3619983196258545)","(47.643043518066406, 8.383166313171387, 1.0188161134719849)"
"(40.393306732177734, 4.793605804443359, 1.2403221130371094)","(47.42402267456055, 8.381932258605957, 1.0064475536346436)"
"(39.87842559814453, 4.758727550506592, 1.1077570915222168)","(47.21107864379883, 8.380631446838379, 0.9982638359069824)"
"(39.3847541809082, 4.730689525604248, 1.0214459896087646)","(47.00547790527344, 8.379137992858887, 0.9977049231529236)"
"(38.975921630859375, 4.730012893676758, 1.1528171300888062)","(46.80433654785156, 8.377456665039062, 0.9977049231529236)"
"(38.56708908081055, 4.729336261749268, 1.2732994556427002)","(46.60743713378906, 8.375596046447754, 0.9977049231529236)"
"(38.15825653076172, 4.728659629821777, 1.3828929662704468)","(46.41523742675781, 8.373539924621582, 0.9984633922576904)"
"(37.749427795410156, 4.727982997894287, 1.4815975427627563)","(46.22731399536133, 8.371317863464355, 0.9977049231529236)"
"(37.34059524536133, 4.727306365966797, 1.569413185119629)","(46.0439338684082, 8.368901252746582, 0.9977049231529236)"
"(36.9317626953125, 4.726629734039307, 1.646340012550354)","(45.86491012573242, 8.366321563720703, 0.9975277781486511)"
"(36.52293014526367, 4.725953102111816, 1.712377905845642)","(45.69026184082031, 8.363553047180176, 0.9976859092712402)"
"(36.114097595214844, 4.725276470184326, 1.7675268650054932)","(45.51980209350586, 8.360604286193848, 0.9977028965950012)"
"(35.70526885986328, 4.724599838256836, 1.8117870092391968)","(45.35232162475586, 8.357527732849121, 0.9977046847343445)"
"(35.29643630981445, 4.723923206329346, 1.8451582193374634)","(45.1849479675293, 8.354446411132812, 0.9977049231529236)"
"(34.887603759765625, 4.7232465744018555, 1.8676406145095825)","(45.01763916015625, 8.351385116577148, 0.9977049231529236)"
"(34.4787712097168, 4.722569942474365, 1.879233956336975)","(44.850399017333984, 8.34830379486084, 0.9977049231529236)"
"(34.06993865966797, 4.721893310546875, 1.8799386024475098)","(44.683162689208984, 8.345227241516113, 0.9976662993431091)"
"(33.66110610961914, 4.721216678619385, 1.8697541952133179)","(44.51593780517578, 8.342159271240234, 0.9976306557655334)"
"(33.25227737426758, 4.7205400466918945, 1.8486809730529785)","(44.34871292114258, 8.339091300964355, 0.9976969361305237)"
"(32.84344482421875, 4.719863414764404, 1.8167189359664917)","(44.181488037109375, 8.336023330688477, 0.9977040886878967)"
"(32.43461227416992, 4.719186782836914, 1.7738678455352783)","(44.01426315307617, 8.332955360412598, 0.9977048635482788)"
"(32.025779724121094, 4.718510150909424, 1.7201279401779175)","(43.84703826904297, 8.329887390136719, 0.9977049231529236)"
"(31.6169490814209, 4.717833518981934, 1.6554992198944092)","(43.67989730834961, 8.326842308044434, 0.9980108737945557)"
"(31.20811653137207, 4.717156410217285, 1.5799815654754639)","(43.5128288269043, 8.323774337768555, 0.9977049231529236)"
"(30.799285888671875, 4.716479778289795, 1.4935749769210815)","(43.34575653076172, 8.320706367492676, 0.9973782896995544)"
"(30.390453338623047, 4.715803146362305, 1.3962795734405518)","(43.178688049316406, 8.317638397216797, 0.9976698756217957)"
"(29.98162078857422, 4.7151265144348145, 1.288095235824585)","(43.011619567871094, 8.314571380615234, 0.9977011680603027)"
"(29.572790145874023, 4.714449882507324, 1.1690219640731812)","(42.844547271728516, 8.311503410339355, 0.9977045059204102)"
"(29.163957595825195, 4.713773250579834, 1.0390598773956299)","(42.6774787902832, 8.308435440063477, 0.9977048635482788)"
"(28.803668975830078, 4.728752136230469, 1.0804595947265625)","(42.51041030883789, 8.305367469787598, 0.9977049231529236)"
"(28.46418571472168, 4.75044059753418, 1.1890779733657837)","(42.34343719482422, 8.30232048034668, 0.9983369708061218)"
"(28.12470054626465, 4.772129058837891, 1.2868074178695679)","(42.17653274536133, 8.299256324768066, 0.9977049231529236)"
"(27.785215377807617, 4.793817520141602, 1.373647928237915)","(42.00963592529297, 8.296195983886719, 0.9972057938575745)"
"(27.44573211669922, 4.815505504608154, 1.4495996236801147)","(41.842742919921875, 8.29314136505127, 0.9976513385772705)"
"(27.106246948242188, 4.837193965911865, 1.5146623849868774)","(41.67584991455078, 8.290085792541504, 0.9976992011070251)"
"(26.76676368713379, 4.858882427215576, 1.5688362121582031)","(41.50895690917969, 8.287031173706055, 0.9977043271064758)"
"(26.427278518676758, 4.880570888519287, 1.6121212244033813)","(41.342063903808594, 8.283975601196289, 0.9977048635482788)"
"(26.08779525756836, 4.902259349822998, 1.6445173025131226)","(41.1751708984375, 8.28092098236084, 0.9977049231529236)"
"(25.748310089111328, 4.923947334289551, 1.6660245656967163)","(41.008392333984375, 8.277887344360352, 0.9981498122215271)"
"(25.40882682800293, 4.945635795593262, 1.676642894744873)","(40.841697692871094, 8.274836540222168, 0.9977049231529236)"
"(25.0693416595459, 4.967324256896973, 1.6763722896575928)","(40.67500686645508, 8.271787643432617, 0.9975264668464661)"
"(24.729856491088867, 4.989012718200684, 1.665212869644165)","(40.50831985473633, 8.2687406539917, 0.9976857900619507)"
"(24.39037322998047, 5.010700702667236, 1.6431645154953003)","(40.34163284301758, 8.265693664550781, 0.9977028965950012)"
"(24.050888061523438, 5.032389163970947, 1.6102272272109985)","(40.17494583129883, 8.262646675109863, 0.9977046847343445)"
"(23.71140480041504, 5.054077625274658, 1.5664011240005493)","(40.00825881958008, 8.259599685668945, 0.9977049231529236)"
"(23.371919631958008, 5.075766086578369, 1.511686086654663)","(39.841575622558594, 8.256551742553711, 0.9977049231529236)"
"(23.03243637084961, 5.097454071044922, 1.4460822343826294)","(39.67499923706055, 8.253525733947754, 0.9981154799461365)"
"(22.692951202392578, 5.119142532348633, 1.3695894479751587)","(39.508506774902344, 8.250482559204102, 0.9977049231529236)"
"(22.35346794128418, 5.140830993652344, 1.282207727432251)","(39.3420295715332, 8.24744701385498, 0.9974679946899414)"
"(22.01398277282715, 5.162519454956055, 1.1839371919631958)","(39.1755485534668, 8.244412422180176, 0.9976794719696045)"
"(21.674497604370117, 5.184207916259766, 1.0747777223587036)","(39.009071350097656, 8.241377830505371, 0.9977021813392639)"
"(21.335119247436523, 5.205897331237793, 1.0211530923843384)","(38.842594146728516, 8.238343238830566, 0.9977046251296997)"
"(20.995895385742188, 5.227588176727295, 1.0562752485275269)","(38.67611312866211, 8.235309600830078, 0.9977049231529236)"
"(20.65667152404785, 5.249279499053955, 1.0805085897445679)","(38.50963592529297, 8.232275009155273, 0.9977049231529236)"
"(20.317447662353516, 5.270970344543457, 1.0938528776168823)","(38.34325408935547, 8.22926139831543, 0.9983551502227783)"
"(19.978225708007812, 5.292661666870117, 1.0963083505630493)","(38.17694091796875, 8.226232528686523, 0.9977049231529236)"
"(19.639001846313477, 5.314352989196777, 1.0878750085830688)","(38.01062774658203, 8.223197937011719, 0.9976192712783813)"
"(19.29977798461914, 5.336043834686279, 1.0685526132583618)","(37.84431076049805, 8.22016429901123, 0.9976957440376282)"
"(18.960556030273438, 5.3577351570129395, 1.0383415222167969)","(37.67799758911133, 8.217129707336426, 0.9977039694786072)"
"(18.621305465698242, 5.379426002502441, 1.0017226934432983)","(37.511680603027344, 8.214095115661621, 0.997704803943634)"
"(18.281822204589844, 5.401117324829102, 0.9977049231529236)","(37.345367431640625, 8.211061477661133, 0.9977049231529236)"
"(17.942340850830078, 5.422808647155762, 0.9977049231529236)","(37.17905044555664, 8.208026885986328, 0.9977049231529236)"
"(17.60285758972168, 5.444499492645264, 0.9977049231529236)","(37.01282501220703, 8.2050142288208, 0.9980649948120117)"
"(17.26337432861328, 5.466190814971924, 0.9977049231529236)","(36.84666442871094, 8.201986312866211, 0.9977049231529236)"
"(16.923891067504883, 5.487881660461426, 0.9977049231529236)","(36.68051528930664, 8.19896125793457, 0.9976319074630737)"
"(16.584407806396484, 5.509572982788086, 0.9977049231529236)","(36.514366149902344, 8.19593620300293, 0.997697114944458)"
"(16.244924545288086, 5.531263828277588, 0.9977049231529236)","(36.34821701049805, 8.192912101745605, 0.9977040886878967)"
"(15.905442237854004, 5.552955150604248, 0.9977049231529236)","(36.18206787109375, 8.189887046813965, 0.9977048635482788)"
"(15.565958976745605, 5.574646472930908, 0.9977049231529236)","(36.01591873168945, 8.18686294555664, 0.9977049231529236)"
"(15.226476669311523, 5.59633731842041, 0.9977049231529236)","(35.849769592285156, 8.183837890625, 0.9977049231529236)"
"(14.886993408203125, 5.61802864074707, 0.9977049231529236)","(35.683685302734375, 8.18083381652832, 0.9977049231529236)"
"(14.547510147094727, 5.639719486236572, 0.9977049231529236)","(35.517677307128906, 8.177813529968262, 0.9976696968078613)"
"(14.208027839660645, 5.661410808563232, 0.9977049231529236)","(35.351680755615234, 8.17480182647705, 0.9976323843002319)"
"(13.868544578552246, 5.683102130889893, 0.9977049231529236)","(35.1856803894043, 8.17179012298584, 0.997697114944458)"
"(13.529061317443848, 5.7047929763793945, 0.9977049231529236)","(35.01968002319336, 8.168779373168945, 0.9977040886878967)"
"(13.189579010009766, 5.726484298706055, 0.9977049231529236)","(34.85367965698242, 8.165767669677734, 0.9977048635482788)"
"(12.850095748901367, 5.748175144195557, 0.9977049231529236)","(34.68768310546875, 8.16275691986084, 0.9977049231529236)"
"(12.510612487792969, 5.769866466522217, 0.9977049231529236)","(34.52168273925781, 8.159745216369629, 0.9977049231529236)"
"(12.171130180358887, 5.791557788848877, 0.9977049231529236)","(34.35573196411133, 8.156744003295898, 0.9972958564758301)"
"(11.831646919250488, 5.813248634338379, 0.9977049231529236)","(34.18984603881836, 8.1537446975708, 0.9975276589393616)"
"(11.49216365814209, 5.834939956665039, 0.9977049231529236)","(34.02397537231445, 8.1507568359375, 0.9976422786712646)"
"(11.15288257598877, 5.856655120849609, 0.997349739074707)","(33.85810470581055, 8.1477689743042, 0.997698187828064)"
"(10.813536643981934, 5.878444194793701, 0.9976069331169128)","(33.69223403930664, 8.144781112670898, 0.9977042078971863)"
"(10.47404956817627, 5.900230884552002, 0.9976944327354431)","(33.526363372802734, 8.141792297363281, 0.9977048635482788)"
"(10.134562492370605, 5.922018051147461, 0.9977037906646729)","(33.36049270629883, 8.13880443572998, 0.9977049231529236)"
"(9.795075416564941, 5.943804740905762, 0.997704803943634)","(33.19462203979492, 8.13581657409668, 0.9977049231529236)"
"(9.455588340759277, 5.9655914306640625, 0.9977049231529236)","(33.02882385253906, 8.132845878601074, 0.9983308911323547)"
"(9.116101264953613, 5.9873785972595215, 0.9977049231529236)","(32.8631477355957, 8.12990951538086, 0.9972048997879028)"
"(8.776613235473633, 6.009165287017822, 0.9977049231529236)","(32.69749450683594, 8.126980781555176, 0.997651219367981)"
"(8.437126159667969, 6.030952453613281, 0.9977049231529236)","(32.531837463378906, 8.124051094055176, 0.9976991415023804)"
