"(53.14573287963867, 7.506653308868408, 0.9977049231529236)","(54.27730178833008, 25.64433479309082, -7.002295970916748)"
"(53.145416259765625, 7.378604412078857, 0.9977049231529236)","(54.284393310546875, 25.642114639282227, -7.002295970916748)"
"(53.14509963989258, 7.250555515289307, 0.9977049231529236)","(54.29148483276367, 25.639896392822266, -7.002295970916748)"
"(53.1447868347168, 7.122507095336914, 0.9977049231529236)","(54.29857635498047, 25.637678146362305, -7.002295970916748)"
"(53.14447021484375, 6.994458198547363, 0.9977049231529236)","(54.305519104003906, 25.635068893432617, -7.002295970916748)"
"(53.1441535949707, 6.8664093017578125, 0.9977049231529236)","(54.312313079833984, 25.632070541381836, -7.002295970916748)"
"(53.143836975097656, 6.738360404968262, 0.9977049231529236)","(54.31910705566406, 25.629072189331055, -7.002295970916748)"
"(53.14347457885742, 6.610457897186279, 0.9975111484527588)","(54.325897216796875, 25.626073837280273, -7.002295970916748)"
"(53.143280029296875, 6.4823102951049805, 0.9973812103271484)","(54.33269119262695, 25.623075485229492, -7.002295970916748)"
"(53.14295959472656, 6.354281425476074, 0.9976701736450195)","(54.339359283447266, 25.61983871459961, -7.002295970916748)"
"(53.142642974853516, 6.22625207901001, 0.9977012276649475)","(54.34581756591797, 25.61620330810547, -7.002295970916748)"
